Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
DDX27,1.155176368,0.039,0.244539,0.594614387,0.311191797,67.58925133,0.706,64.95100000000001,0,-4.73,-1.885138673,0,0,0.002955926,0.0,-0.049469190588279185,0.21568571181869878,0.011919412796258466,0.035102529705877274,0.25203497877661174,0.28163925506408105,0.26977422976816684
DDX27,1.49910177,0.496,1.083114,0.556156874,0.166848838,65.98895714,0.7390000000000001,71.193,0,-1.85,-2.24433428,0,0,0.001071288,0.0,0.32268793462075124,0.39097914628148156,-0.02465123679627381,0.33557068645709365,0.7032743702992267,0.40002588446870585,0.691789061788228
TERF2,1.696958142,0.14,0.058983,0.567290843,0.101834342,60.58989816,0.463,62.78,0,0.58,-2.339168346,0,0,4.07e-41,3.6199999999999967e-237,-0.033417857038684384,0.35054238989169095,0.19664495269124987,0.15426781874180268,0.36896223451625937,0.47538743672996525,0.46729933777743904
TERF2,-0.02813674,0.207,0.350206,0.650393963,0.226183742,60.37061729,0.775,71.446,0,0.58,-2.258837409,1,0,1.06e-37,1.1299999999999988e-228,-0.2752032019329934,0.042477773412985795,0.0031059736285305893,-0.15937065609399212,-0.06625810877134956,0.14042885035789737,-0.04452280357006596
TERF2,-1.231939293,0.608,0.672251,0.662084818,0.316403657,74.88372075,0.851,73.155,0,0.58,-2.213176277,1,0,5.61e-35,1.0299999999999993e-221,-0.3643235648579755,0.04537338885441268,-0.2597307784572803,-0.3843886482360822,-0.1369510326474665,0.012963484209792712,-0.2339650947731228
TERF2,-1.058653979,0.076,-0.139765,0.538903296,0.165221363,88.54378706,0.81,76.115,0,0.58,-2.206630617,1,0,1.9099999999999999e-34,2.4699999999999987e-220,-0.029989151175105543,0.04579354196412279,-0.3320696344477735,-0.14207487942388267,0.13617310769356683,-0.0226659786674874,0.0018608784382536784
TERF2,1.4645172919999998,0.03,-0.420628,0.4070533220000001,0.28328976,74.06068191,0.7859999999999999,73.569,0,0.58,-2.191370322,1,0,7.09e-33,3.1799999999999965e-216,0.23631980258866764,0.046777991255666826,-0.17973173637006373,0.1706946827875322,0.35368087227982803,0.05351804332437961,0.2857369508515138
TERF2,-0.7896666590000001,0.307,-0.801851,0.330438763,0.189539522,72.81165553,0.88,77.986,0,0.58,-2.178342587,1,0,7.64e-31,8.359999999999991e-211,-0.024370106358483433,0.04762386394079636,-0.3046297687688733,-0.12126162820837298,0.1422038723243276,-0.007664309792455042,0.020204474200079387
TERF2,0.79764742,0.213,0.568858,0.634498,0.148332328,65.19496251,0.8059999999999999,64.84100000000001,0,0.58,-2.171036907,0,0,2.3e-29,8.749999999999991e-207,-0.07062693569136783,0.35249392541450064,-0.0262356589856682,-0.0022949885591385644,0.3400161983167055,0.36796937176224603,0.3381389412683224
TERF2,-0.236252293,0.518,0.010777,0.396012098,0.234189287,77.62357990000002,0.8170000000000001,75.438,0,0.58,-2.168622462,0,0,7.02e-29,1.8699999999999983e-205,0.10618466511656177,0.3525256132361366,-0.260263553236452,0.014634113891533634,0.4841331097497939,0.25208733170733183,0.37305008567629877
TERF2,-1.006838025,0.042,-0.28415300000000004,0.585436046,0.165832072,79.56198082,0.8170000000000001,77.1,0,0.58,-2.129256945,0,0,2.8199999999999997e-24,2.209999999999998e-192,-0.17963117932260791,0.35305701236523357,-0.2851860519942563,-0.24221268810240554,0.25187923679817015,0.2400896501771399,0.13279583575352616
TERF2,-0.376798576,0.032,-0.100087,0.611459255,0.11192143,81.72642135,0.812,79.472,0,0.58,-2.129256945,0,0,2.8199999999999997e-24,2.209999999999998e-192,-0.13145527968234164,0.35305701236523357,-0.30430599782393797,-0.2124371436493794,0.2911349792276564,0.23049767583246727,0.16262213252484975
TERF2,-1.019366254,0.284,0.780224,0.7051344509999999,0.376351327,75.8528121,0.742,79.751,0,0.58,-2.108020875,0,0,5.57e-23,1.5199999999999988e-188,-0.3960798358155544,0.35335525404046075,-0.16887991659834603,-0.36016298261950996,0.07558573820157033,0.2975388643022381,0.01204597369467231
TERF2,-1.805019091,0.32,0.187999,0.662519217,0.163927495,79.85462285,0.851,79.819,0,0.58,-2.099376097,1,0,1.48e-22,2.8299999999999976e-187,-0.40756625926697065,0.05285824254733621,-0.34562405798202916,-0.47039319170727056,-0.16616702110639484,-0.023981336314636642,-0.3024167961647888
TERF2,-1.0092549990000002,0.083,-0.06605599999999999,0.489726484,0.082713127,75.58567539,0.77,72.594,0,0.58,-2.099376097,1,0,1.48e-22,2.8299999999999976e-187,0.20724705172298594,0.05285824254733621,-0.17027569451209149,0.15133111850275377,0.3349102369442275,0.06295627074515811,0.2714812359404382
TERF2,-1.25301129,0.03,-0.157111,0.506561816,0.188809723,79.31682884,0.8240000000000001,78.682,0,0.58,-2.089698226,1,0,3.88e-22,5.229999999999995e-186,0.09390093881161185,0.05351238852460092,-0.299516025067682,-0.018389946458146823,0.24306064541152583,-0.0006372739264725952,0.12180426495558797
TERF2,-0.784539069,0.033,0.4710180000000001,0.651236713,0.237061456,78.70566955,0.74,71.363,0,0.58,-2.016175243,1,0,4.16e-20,9.619999999999991e-180,-0.10861008750566181,0.05857180001175031,-0.15555253207355432,-0.10805533384965471,0.08205648897837689,0.07471108584320027,0.029105825898196068
TERF2,-0.950883304,0.084,0.202108,0.6261407139999999,0.391949177,78.06960247,0.7390000000000001,70.222,0,0.58,-1.993737652,1,0,1.0299999999999999e-19,1.669999999999999e-178,-0.2538510221687272,0.06014738047255667,-0.14355546460891613,-0.22466424243451302,-0.03527006536100359,0.08191590863379485,-0.08099471599359104
TERF2,-1.303265995,0.201,0.327517,0.6523241999999999,0.238581762,80.05974439,0.81,72.545,0,-5.04,-1.937230986,1,0,6.1e-19,4.899999999999997e-176,-0.29401207581350897,-0.4130138619825776,-0.256162886962725,-0.32265922436888894,-0.43360606976575167,-0.3425157712564271,-0.5181459727314911
TERF2,-0.55484326,0.461,0.745179,0.7321941259999999,0.255027771,72.88815507,0.738,68.384,0,-5.04,-1.937230986,1,0,6.1e-19,4.899999999999997e-176,-0.44421380120227305,-0.4130138619825776,-0.08638319132849655,-0.3536555753949958,-0.5561473542338188,-0.2585759854064166,-0.56129956154925
TERF2,1.770275939,0.011,-0.296546,0.464519382,0.114910066,24.52570377,0.447,18.778,1,-12.24,-0.510113061,0,0,7.13e-12,3.489999999999998e-151,0.22017187468554952,-0.7264727670879817,0.8479265241655423,0.7401376305750522,-0.25717744050384,-0.04297920671103185,0.16295246260284676
TERF2,0.7626662120000001,0.172,-0.355769,0.450832009,0.241881132,65.13993694,0.7559999999999999,72.47800000000002,1,-7.94,-0.430072638,0,1,5.09e-11,8.639999999999995e-148,-0.01610563682667584,-0.475208755772137,-0.048072712092420575,0.03132935209107772,-0.25575744354671226,-0.2887989328702254,-0.24730965800126836
TERF2,1.306394596,0.062,-0.2302,0.468137294,0.164309382,48.92620014,0.568,50.479,1,-7.94,-0.430072638,0,1,5.09e-11,8.639999999999995e-148,0.15368526005655977,-0.475208755772137,0.38468325427677363,0.42081420072938513,-0.11726623965212457,-0.07539954107838533,0.08627361937290952
TERF2,0.01946113,0.131,0.312123,0.596906304,0.130309612,56.30962766,0.695,57.588,1,-11.69,-0.426044947,0,0,3.510000000000001e-09,5.059999999999996e-140,-0.01021402731651525,-0.6885894345672464,0.22389122149290416,0.1908192082628556,-0.4157653924946743,-0.3205696582191132,-0.27778693305405755
TERF2,-0.141536427,0.336,0.430215,0.691364408,0.148170814,64.88465791,0.757,68.207,1,-13.89,-0.420022534,0,0,1.08e-08,7.649999999999995e-138,-0.36198788787888236,-0.7796679186227062,-0.014662473334668824,-0.2432511727452542,-0.7730103309677726,-0.5094671969038733,-0.7372220449352773
TERF2,0.546961031,0.273,0.048343,0.6598119139999999,0.189155251,60.68245514,0.688,68.903,1,-12.12,-0.409317513,0,0,1.86e-08,9.279999999999993e-137,-0.4499924619805493,-0.705585529169639,0.07807880748550233,-0.26541553205829765,-0.7872394519595372,-0.4060803938513394,-0.7102004385312409
TERF2,0.70065559,0.075,0.15455,0.68004173,0.184881493,60.4620504,0.569,64.891,1,-12.12,-0.409317513,0,0,1.86e-08,9.279999999999993e-137,-0.2988121172185581,-0.705585529169639,0.16058574324604452,-0.09053251606957735,-0.6638831109836986,-0.3656414372198751,-0.5513189677550543
TERF2,0.443142214,0.003,0.066356,0.501929283,0.114828303,71.7329959,0.647,62.4,1,-13.2,-0.337213573,0,0,8.97e-08,1.5599999999999989e-133,0.2965974438438334,-0.7398757463064477,0.03604519438175461,0.3445126191114093,-0.20543232081921797,-0.45330312916703386,-0.1554638993501812
TERF2,-0.460483591,0.17800000000000002,0.441641,0.720064402,0.301844865,79.89692809,0.8370000000000001,76.268,1,-9.36,-0.143015847,0,0,6.37e-07,2.699999999999999e-129,-0.44583928772322307,-0.5242657306127219,-0.31021359196197307,-0.4822724674305551,-0.6435247656730685,-0.4563965310510435,-0.7482438677460259
TERF2,-0.533329391,0.406,-0.17114300000000002,0.398260713,0.235598207,73.55978763,0.807,74.987,1,-9.36,-0.143015847,0,0,6.37e-07,2.699999999999999e-129,0.04636706532199061,-0.5242657306127219,-0.20713949238825605,-0.005952183719318449,-0.24266840382815147,-0.40541888311580054,-0.306307414445008
TERF2,-0.079135191,0.01,-0.258394,0.598632157,0.136619553,76.97224567,0.759,71.568,1,-9.01,-0.079621144,0,0,1.01e-06,3.019999999999999e-128,-0.15123537478647123,-0.49418396080980626,-0.16421966914122896,-0.1491360946056662,-0.38013306566651855,-0.36065229922370745,-0.42244960284963007
TERF2,0.981637713,0.075,0.042827,0.587419927,0.258060783,70.19199181,0.755,75.074,1,-8.83,0.278798958,0,0,8.93e-06,4.5599999999999985e-123,-0.13841778860831305,-0.4214851692590382,-0.11664889689149671,-0.11148074831322616,-0.31373989225206056,-0.28075036435246886,-0.33652781745161886
TERF2,0.722619825,0.53,-0.5342779999999999,0.339319706,0.235367537,58.73556458,0.779,64.891,1,-8.83,0.278798958,0,0,8.93e-06,4.5599999999999985e-123,-0.10000851903190382,-0.4214851692590382,0.08187996729448306,0.034526213307363086,-0.2824733717198904,-0.1824561142351635,-0.21495691696064895
TERF2,-0.917211845,0.805,0.734364,0.669053555,0.324314803,75.20593283,0.87,77.264,1,-5.92,0.418354528,0,0,1.99e-05,5.009999999999997e-121,-0.350400852813055,-0.22013573409796194,-0.3137043463419772,-0.40338082932845554,-0.33118245077229147,-0.2210208682161608,-0.44633247542045973
TERF2,-0.35642872600000003,0.223,0.287111,0.6828872559999999,0.231075406,77.45066875,0.8809999999999999,83.396,1,-4.36,0.539808419,0,0,4.25e-05,5.289999999999997e-119,-0.39886700124831337,-0.09516040201702372,-0.3806332850723135,-0.4828608510006088,-0.27357838933940887,-0.1569453601378402,-0.4222959278274585
TERF2,0.0591257,0.023,-0.276393,0.5334728360000001,0.167029738,88.54712888,0.915,87.62200000000001,0,-2.15,0.6888076259999999,0,0,0.000172257,5.239999999999996e-115,-0.017402338269774064,0.23514114412078677,-0.5232715341460412,-0.24079977736932326,0.29236543724086717,0.0293090402059274,0.06508451098405407
TERF2,-0.314915375,0.429,0.141951,0.669778466,0.240111828,80.27018412,0.868,82.243,0,-1.28,0.7005989220000001,0,0,0.00023840900000000005,5.099999999999998e-114,-0.5468771444731352,0.3094876388507032,-0.38239688767697333,-0.6096175882894765,-0.0818179568619014,0.1573917372516662,-0.23979948116650304
TERF2,-0.226567437,0.16,0.700512,0.6730344890000001,0.51882112,82.28897279,0.778,79.34100000000002,0,-1.28,0.700829578,0,0,0.000326682,4.909999999999998e-113,-0.359557248885912,0.3102658479293577,-0.25984864680965936,-0.3810636343481656,0.07153806342041959,0.21863825249160138,-0.03272308779886922
TERF2,-0.323366778,0.152,0.305213,0.648561418,0.219972789,86.80274876,0.8009999999999999,79.214,0,-1.28,0.700829578,0,0,0.000326682,4.909999999999998e-113,-0.24586007735754353,0.3102658479293577,-0.3191600856423964,-0.31808921927757006,0.1642467875284475,0.18932592824118433,0.031561881229626255
TERF2,0.153332139,0.6970000000000001,0.592457,0.638153553,0.079389095,83.00115854,0.768,78.88,0,-1.28,0.700829578,0,0,0.000326682,4.909999999999998e-113,-0.16163148219224757,0.3102658479293577,-0.24896094070516148,-0.2072431662503588,0.2324197575473385,0.2240276156562749,0.13077512394491903
TERF2,0.193963284,0.15,-0.11601,0.6290906070000001,0.134522781,83.79209144,0.879,85.706,0,-1.6,0.6891835340000001,0,0,0.000443185,4.679999999999998e-112,-0.3140718008327344,0.2835074805083555,-0.4345043296441983,-0.44188122982325656,0.08804223657875809,0.1111370487009095,-0.09615419107178742
TERF2,0.050679635,0.179,0.968445,0.727026999,0.373705238,78.98619764,0.8009999999999999,76.55,0,-1.11,0.4597792470000001,0,0,0.00175283,3.169999999999999e-107,-0.3489550664549969,0.3184566029744388,-0.257069723793346,-0.3698549251481815,0.08678142487131385,0.22664442527281686,-0.01637505487754567
TERF2,0.167424211,0.064,0.046523,0.6959680909999999,0.22972402,78.71024104,0.8059999999999999,76.212,0,-1.11,0.4597792470000001,0,0,0.00175283,3.169999999999999e-107,-0.38463295868526615,0.3184566029744388,-0.2596699712598488,-0.4015318342802325,0.057745086504848366,0.22538210790224925,-0.04617680234257202
TERF2,1.503591446,0.021,-0.005768,0.551482558,0.11129038,69.07458393,0.742,72.023,0,-1.21,0.302692542,0,0,0.002832704,2.5299999999999997e-105,0.08972231103146384,0.3073687719500853,-0.07532853254798319,0.10562752304463116,0.4355734685993896,0.30790094911995214,0.410336913409603
TERF2,0.339955301,0.08900000000000001,-0.4223,0.559404492,0.16833153399999998,77.72899301,0.853,72.654,0,-1.12,0.215273706,0,0,0.003547459,2.2299999999999995e-104,-0.22261150399190038,0.3146049633409981,-0.2878290166456401,-0.27992780344564894,0.18674889660273472,0.20870695106658071,0.06824147410409358
TERF2,0.431220472,0.122,0.7033050000000001,0.63137424,0.23666203,85.85739693,0.838,79.887,0,-1.04,0.124104648,0,0,0.00439836,1.939999999999999e-103,-0.021733374853057996,0.32184008541357506,-0.3708268665151079,-0.15720478017324974,0.3559617606132656,0.1729323601615705,0.19663811545181967
TERF2,0.29921105600000003,0.043,0.328336,0.6563056110000001,0.126193866,71.46168499,0.718,68.01,0,-4.41,-0.24462093,0,0,0.009404908,1.0099999999999996e-99,-0.10100796342302956,0.05991416556664673,-0.05212739126397642,-0.04289371857064365,0.08895894174447241,0.1266859785769351,0.08306828085354116
TERF2,0.319624664,0.04,-0.397807,0.306809545,0.32106337,48.98476536,0.622,56.32899999999999,0,-3.01,-0.484335638,0,0,0.014972748,5.61e-97,0.5468567447921903,0.20339344090662287,0.3418504013535645,0.7301193245460553,0.7274537307005404,0.43268020343005187,0.8893826305443102
TERF2,0.282826192,0.145,0.274974,0.642365098,0.15844154400000002,75.02578549,0.83,81.025,0,-5.69,-0.55151083,0,0,0.017136861,4.509999999999998e-96,-0.1928412229411733,0.01989915730936368,-0.279886519994924,-0.25068694906620664,-0.016864765484857307,-0.017447455176820358,-0.1249544046201925
TERF2,-0.158642524,0.403,0.516892,0.683780015,0.529522419,76.01956879,0.762,71.882,0,-5.69,-0.55151083,0,0,0.017136861,4.509999999999998e-96,-0.5481828778918685,0.01989915730936368,-0.1611441722278275,-0.48479129843175894,-0.3068038616883101,0.04158291044525929,-0.3560151366470611
TERF2,0.424972286,0.054000000000000006,0.017283,0.65195024,0.197599143,69.96700368,0.743,67.118,0,-3.41,-0.611392516,0,0,0.019418609,3.5899999999999985e-95,-0.26509826528441105,0.20389921397907546,-0.05264360711658191,-0.18220975591639516,0.06665026084006276,0.23872341812386072,0.05883878275038042
TERF2,1.126295428,0.067,-0.071011,0.610008001,0.321873337,88.46397727,0.8290000000000001,77.232,0,-3.77,-0.7087245390000001,0,0,0.024197083,2.21e-93,-0.2541059039267055,0.21663579483565654,-0.36373733898826544,-0.35032201330164076,0.08519203111729061,0.0944963183355378,-0.06533702578629672
TERF2,0.08466859,0.06,0.721435,0.66168946,0.228966743,78.1839433,0.754,74.013,0,-3.12,-0.8018644770000001,0,0,0.031225447000000007,9.909999999999994e-91,-0.06196899192417058,0.3214231673808,-0.1805785931000526,-0.08280794435644073,0.32274446664246514,0.26667083809305464,0.25091586959711853
TERF2,-0.060531629,0.141,0.043207,0.6604084370000001,0.183100328,85.21250111,0.82,77.53,0,-3.12,-0.8018644770000001,0,0,0.031225447000000007,9.909999999999994e-91,-0.3479398662871086,0.3214231673808,-0.3322320097690991,-0.4119649098025898,0.08970455459064988,0.19159426384428155,-0.048009195710732075
TERF2,-0.164229827,0.21,0.6874640000000001,0.617448032,0.242533326,86.48900956,0.8290000000000001,76.892,0,-3.7,-0.8207096009999999,0,0,0.03332255,7.4399999999999965e-90,-0.0416036747819357,0.3053911586362554,-0.3507526836426651,-0.1625580904428618,0.326734152623525,0.16991839765327682,0.17731660858640313
TERF2,0.280355555,0.008,-0.190128,0.44977951,0.122985303,81.08167207,0.84,73.52600000000002,0,-3.74,-0.851681008,0,0,0.039104906,2.129999999999999e-86,0.32051696049097317,0.36285360728500504,-0.30853035176110327,0.16903382027114972,0.666167930161412,0.2356266619024256,0.5303021416250776
TERF2,-0.333930273,0.134,0.899322,0.65311271,0.119052052,43.46844628,0.6759999999999999,53.747,0,0.17,-0.8259481759999999,0,0,0.038144676,3.559999999999999e-82,0.09843774915971279,0.5769690105229535,0.4532931342101045,0.41294871805665084,0.6505386421625146,0.7783869656698638,0.8591260369028216
TERF2,0.012659801000000002,0.073,-0.031824,0.712945998,0.179606646,48.13356449,0.633,69.979,0,-0.02,-0.814163007,0,1,0.03683594,2.42e-81,-0.4279023106517005,0.01101373467647343,0.2469845965374795,-0.15088817604738075,-0.21817399262769127,0.2324059602830201,-0.0828305918664726
TERF2,1.309292409,0.016,-0.24342800000000006,0.572754323,0.26497739600000003,33.54677353,0.546,44.398,0,-1.3,-0.799968708,0,1,0.035219916000000004,1.6299999999999993e-80,-0.14254881228363855,-0.0493242573880893,0.6313663678539312,0.3091644408757917,-0.032352558014375164,0.3751118749039488,0.2762396423757843
TERF2,0.189320732,0.265,0.046531,0.5470267529999999,0.2567994,75.90835624,0.882,74.433,0,-2.14,-0.7634799170000001,0,1,0.031254588,7.12e-79,-0.18709736102272567,-0.11577050861714774,-0.3166937158736148,-0.2664048870164965,-0.11989389958703889,-0.14372898956151484,-0.24089966727528117
TERF2,1.475242149,0.005,-0.570055,0.372883111,0.233679369,40.01126603,0.6729999999999999,59.221,0,-2.65,-0.535424744,0,0,0.015299428,2.8899999999999995e-73,0.3211242895614445,0.2308120031666777,0.4511076876735853,0.6007032634647567,0.5649085244770105,0.5078213427159239,0.77856829076933
TERF2,0.6582765770000001,0.287,-0.4829,0.304102808,0.256760836,44.01610571,0.613,50.466,0,-2.65,-0.535424744,0,0,0.015299428,2.8899999999999995e-73,0.25067327826059316,0.2308120031666777,0.46279360751023735,0.5476612602205229,0.5075303016166942,0.5136788814588982,0.7274128311321045
TERF2,1.045126988,0.262,0.477478,0.605002582,0.405730397,44.91687204,0.66,56.56,0,-1.14,-0.135109081,0,0,0.006380163,2.2899999999999996e-66,-0.24094861435957032,0.3112120158325657,0.4003373381249159,0.09483464969073366,0.16894226966102557,0.5455555759224552,0.364361661595753
TERF2,0.534838694,0.139,0.28083800000000003,0.64349556,0.15001574199999998,54.19579834,0.688,49.151,0,-1.55,-0.102849077,0,0,0.006637813,1.2699999999999999e-65,-0.18231995480174532,0.28039887324070245,0.34206983777346095,0.11201774744946995,0.19308778589633505,0.49322546234623355,0.3623709389751664
TERF2,0.476408883,0.018000000000000002,0.107043,0.63367188,0.16989924,54.87144468,0.68,64.36,0,-1.55,-0.102849077,0,0,0.006637813,1.2699999999999999e-65,-0.134067202682333,0.28039887324070245,0.18700051863774686,0.06477920752266567,0.23253686433869136,0.4163720552177268,0.3302472664106638
TERF2,-0.234316925,0.224,0.206237,0.5135111210000001,0.275892079,80.07260999,0.696,66.693,0,-1.86,-0.07606478,0,0,0.007151927,7.009999999999997e-65,0.01642552549145525,0.26020703214914054,-0.09375703772620542,0.03306124679322979,0.33927997743388383,0.2623807634457494,0.3079770867415309
TERF2,0.732942717,0.073,0.116335,0.5280786160000001,0.181077793,80.59903967,0.7490000000000001,70.196,0,-1.8,-0.055448656,0,0,0.007919878,3.8199999999999995e-64,0.11855742391830529,0.2728668251354198,-0.17393311882166718,0.07417316724077849,0.43242415642585186,0.2325661950161245,0.3629030301734662
TERF2,0.33152233600000003,0.787,0.913845,0.6709928510000001,0.201722652,74.85128513,0.782,69.11,0,-1.8,-0.055448656,0,0,0.007919878,3.8199999999999995e-64,-0.16402369311418893,0.2728668251354198,-0.15404665928111605,-0.15429363599490223,0.20179602590175755,0.2424415725757278,0.14490265157669024
TERF2,-0.17558927,0.621,0.626538,0.621506751,0.397502959,66.56850974,0.722,65.132,0,-3.02,-0.035015424,0,0,0.010196453,1.0999999999999999e-62,-0.3364226524833505,0.19427822567877806,0.015920209217397584,-0.20408374936676008,0.0005022674757272514,0.2650820092437055,0.025190166388981715
TERF2,-0.070542614,0.084,0.510184,0.6443189979999999,0.156288236,63.81131673,0.595,61.747,0,-4.43,-0.944038763,0,0,0.035206681000000004,8.849999999999998e-48,-0.04886164699620976,0.2747840912832039,0.13759146080788082,0.10872281888927582,0.2971727794449838,0.3872496980319087,0.3713926069546164
TERF2,0.53104515,0.046,0.08148999999999999,0.448970914,0.124228299,44.3476058,0.6609999999999999,57.747,0,-3.95,-0.8336034859999999,0,0,0.021785224,4.44e-44,0.4319988191545424,0.17176064203817795,0.3973917795611027,0.6642630215844333,0.6096624881413125,0.43531675778840384,0.7990431195873715
TERF2,-0.122095943,0.048,-0.268216,0.440505803,0.123563766,51.67680272,0.647,62.76,0,-3.8,-0.7916028740000001,0,0,0.019418609,1.7699999999999996e-43,0.26150957999791513,0.16264643604075804,0.2505282515268986,0.4362471902555625,0.4637917982636598,0.35580232393974154,0.5885197528851902
TERF2,1.258290186,0.21600000000000005,0.450429,0.495845884,0.126512706,52.96895295,0.727,66.328,0,-2.67,-0.74535793,0,0,0.017136861,7.0199999999999986e-43,0.34138740306380655,0.23091166150204206,0.17813710639696323,0.4629989837439112,0.5814947359451414,0.37347817166847314,0.6706327595486582
TERF2,1.149160252,0.037000000000000005,-0.228057,0.37455979,0.240308017,85.97658108,0.847,77.642,0,-3.0,-0.591426628,0,0,0.011092084,4.089999999999999e-41,0.44753689153467,0.1631566855094996,-0.3765471058249998,0.23784381683608452,0.6156626886794396,0.04663050795816827,0.45217048130779575
TERF2,0.34115978700000005,0.328,0.137782,0.647776723,0.230429679,52.71422656,0.695,63.62300000000001,0,-1.76,-0.284566672,1,0,0.003547459,1.06e-37,-0.4403660115829414,0.05671068723749615,0.21743353630373424,-0.17803872980666813,-0.189878220385136,0.2573633447757719,-0.06882757645809011
TERF2,0.109710688,0.039,-0.132437,0.5411319139999999,0.585136771,68.1196839,0.71,64.563,0,-1.14,-0.147539528,0,0,0.00175283,4.72e-36,-0.11091326136985336,0.274923497400157,0.011878399255566285,-0.015711976916724484,0.24627635465589068,0.325919123594038,0.2642436431942284
TERF2,-0.13187589800000002,0.39,-0.6071850000000001,0.626512587,0.15301311,81.16694686,0.845,81.329,0,-2.23,-0.01399787,1,0,0.000791545,1.9199999999999997e-34,-0.7160640942124774,0.02960392234465049,-0.3533780729940178,-0.7365707620043396,-0.43531473822463,-0.045978151916726356,-0.5708729541752786
TERF2,0.349972145,0.304,0.391996,0.48465845,0.11020942,71.400049,0.805,73.738,0,-1.25,0.486604228,0,0,1.99e-05,7.09e-29,0.29968703555450416,0.2940047314325452,-0.174685801387689,0.2271814345140645,0.5960487595127242,0.24836794012689173,0.5232907753670288
TERF2,0.222977277,0.147,0.678395,0.654868186,0.256973535,69.93571069,0.7509999999999999,68.503,0,-0.67,0.516935956,1,0,1.34e-05,2.1400000000000003e-28,-0.13656749465183243,0.21940559315390726,-0.06938089873162018,-0.0827415633597308,0.18352571136459056,0.24280800102417538,0.1661462352321747
TERF2,0.55369564,0.19,0.261922,0.5811730620000001,0.101314113,58.62712981,0.568,60.20399999999999,0,-0.8,0.540512886,0,0,8.93e-06,6.409999999999999e-28,-0.008782454418355767,0.3364431971182403,0.20432231033596854,0.18018820660811705,0.3775422151044877,0.46828836070728797,0.48005229767043034
TERF2,0.587954843,0.065,-0.278859,0.7132093909999999,0.231495813,51.85126152,0.636,48.238,0,-0.8,0.540512886,0,0,8.93e-06,6.409999999999999e-28,-0.502943987214359,0.3364431971182403,0.3806768898163395,-0.1380132801132507,-0.024694210214461606,0.5556611992468423,0.1645153405775724
TERF2,-0.060425045,0.042,0.037496,0.623435676,0.141737789,90.46824102,0.912,86.76,0,-1.14,0.556435939,0,0,5.89e-06,1.9e-27,-0.138431360449845,0.308447464986502,-0.5275893237833731,-0.34598157411532193,0.250472714089026,0.08436029511690815,0.020839187632698774
TERF2,0.425215357,0.236,0.051855999999999985,0.519381344,0.075913265,64.50868657,0.66,68.385,0,-1.0,0.504366454,0,0,6.37e-07,3.7200000000000005e-25,0.04740007166137191,0.31660184427279764,0.05797150021165577,0.14494752009896078,0.4080063722507547,0.3807212330981554,0.4437256926984399
TERF2,0.552754552,0.212,0.211383,0.675163567,0.119952142,56.02969363,0.8,74.74600000000002,1,-4.4,0.197680647,0,0,3.17e-08,1.51e-22,-0.3267170734936628,-0.15560236157956595,0.017845173748763078,-0.19487266179260349,-0.26152091087857227,-0.006907302717538153,-0.22749009869259074
TERF2,-0.146008737,0.044,0.282237,0.552805543,0.252313554,72.61863472,0.76,66.461,1,-3.6,-0.148003422,0,0,1.1e-09,4.26e-20,0.09528473514318536,-0.15213543650466838,-0.0904265179550139,0.10213526793692626,0.08510143992220848,-0.05722115844682589,0.06492181767596711
TERF2,0.66026115,0.638,0.364147,0.701780438,0.182089895,32.04237313,0.636,57.647,1,-3.03,-0.229498165,0,0,3.32e-10,2.5800000000000004e-19,-0.5292813912275135,-0.12194890063748232,0.5831809796961209,-0.046554974214200566,-0.4007707424499875,0.2978473577400802,-0.10768516878269348
TERF2,0.759588378,0.044,0.23507,0.715033114,0.171753585,35.22845186,0.654,52.21100000000001,1,-3.03,-0.261004089,0,0,1.79e-10,6.26e-19,-0.3209910545268029,-0.12640949701247975,0.594508450444155,0.13727564750916132,-0.23397211970339327,0.3001538210238154,0.06192210740208963
TERF2,1.482671844,0.086,0.593701,0.6563744539999999,0.198094308,80.6399343,0.78,73.744,1,-3.7,-0.295838845,0,0,1.83e-12,2.34e-16,-0.08719606907247315,-0.18084241389910624,-0.2299288097667631,-0.1322839557321919,-0.08570817493497528,-0.14875152589251095,-0.16680974776356652
TERF2,0.238704992,0.7070000000000001,-0.045778,0.641473591,0.142960683,74.66072256,0.862,76.352,1,-5.08,-0.274563231,0,0,9.13e-13,5.24e-16,-0.6059719432651989,-0.27631882966840154,-0.29238023459239704,-0.6083222292075179,-0.5825267971809266,-0.25412501751069616,-0.683466430370011
TERF2,0.7744873879999999,0.08800000000000001,0.25092,0.669704914,0.229312152,70.48548411,0.7759999999999999,70.994,1,-4.11,-0.246971478,0,0,4.51e-13,1.16e-15,-0.27736141568785044,-0.2035721089200025,-0.11630364138535439,-0.22887026106513284,-0.2581839063292611,-0.11027197143757664,-0.28451748561858586
