Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
DDX27,-1.112925631,0.166,0.093025,0.4415612820000001,0.212354958,76.94786598,0.8170000000000001,70.206,1,-11.97,-0.4621510270000001,1,0,5.09e-11,0.0,0.3409221901870077,-0.44851017654224934,-0.2111970559031104,0.19998080374254718,-0.04860939669488619,-0.5195584426514733,-0.1497049362682353
DDX27,1.491873476,0.09,0.354212,0.638360202,0.174053282,87.41880891,0.863,78.306,1,-13.85,-0.540638596,1,0,2.67e-11,0.0,-0.1092698919379013,-0.5284478144474606,-0.38834596171001595,-0.3721691531963923,-0.5026830020081837,-0.7177647217992208,-0.6928696906437043
DDX27,0.111493552,0.087,-0.032787000000000004,0.39768824,0.176138774,41.81600911,0.701,55.20399999999999,1,-10.05,-0.724367115,1,0,3.63e-12,0.0,0.5351554637851537,-0.399066857353181,0.40213154033562315,0.9140337529972242,0.1615391218674127,-0.04178201807402713,0.44207278376494513
DDX27,-0.21528825,0.322,0.384552,0.562454581,0.181070372,77.93667121,0.841,77.76,1,-10.29,-0.7738051979999999,1,0,1.83e-12,0.0,-0.023427454532975955,-0.4144236299297338,-0.27665208392506896,-0.19578575249496816,-0.32315690617423465,-0.5339823612919699,-0.4521167480963763
DDX27,1.274308862,0.423,0.521476,0.636848152,0.472785741,81.48300317,0.847,79.15899999999998,1,-11.72,-0.866083273,0,0,4.51e-13,0.0,-0.4146219878431709,-0.3711467454727091,-0.3198974690725394,-0.5969173111084163,-0.611831848892771,-0.5247541420452391,-0.7537924512372419
DDX27,-0.937738666,0.173,0.093614,0.652863741,0.228166223,77.32676835,0.75,81.03699999999998,1,-14.09,-1.131198236,0,0,1.14e-14,0.0,-0.3458851916069596,-0.5009155965753214,-0.16824279329547803,-0.4009426087702435,-0.6761037366759151,-0.5376603710756294,-0.7168576542823006
DDX27,-0.8263727540000001,0.171,0.601783,0.6765261290000001,0.204813749,67.90797151,0.727,69.383,1,-15.63,-1.197686669,0,0,5.320000000000001e-15,0.0,-0.2066021186424433,-0.572994429399353,-0.030014024293613967,-0.15133073157182314,-0.626560324784944,-0.5070923230597716,-0.5811726076052688
DDX27,-1.187816592,0.197,0.191608,0.650301218,0.277491093,68.77270743,0.66,67.863,1,-13.13,-1.2691119990000002,0,0,2.45e-15,0.0,-0.3487432530947556,-0.4662029419866219,0.016460329931902266,-0.24358007578600552,-0.6458322917564261,-0.3758886695003694,-0.5705936571666359
DDX27,-1.125520758,0.078,-0.246699,0.5750626329999999,0.196602941,66.16963269,0.596,64.809,1,-13.13,-1.2691119990000002,0,0,2.45e-15,0.0,-0.14744414124245503,-0.4662029419866219,0.08561904359658419,0.003793780793607077,-0.476275025256477,-0.32728409912810386,-0.3657216315307765
DDX27,-0.445275689,0.105,0.060164,0.651092947,0.23416923,62.74551879,0.72,71.388,1,-13.13,-1.2691119990000002,0,0,2.45e-15,0.0,-0.2978778665846809,-0.4662029419866219,0.02093630850675175,-0.19214876933645347,-0.6028576633399994,-0.372603387400062,-0.5268006328856617
DDX27,0.27758693100000004,0.461,0.318808,0.637399077,0.16547665,63.58465965,0.705,70.271,1,-12.29,-1.345020902,0,0,1.1199999999999999e-15,0.0,-0.3457755078267315,-0.4313549904648613,0.02704201069338908,-0.23176043456644776,-0.6104789964737403,-0.33616993682542895,-0.5304791052614595
DDX27,1.081018561,0.101,-0.34151,0.230185926,0.127983749,68.63599622,0.7859999999999999,69.188,1,-9.41,-1.424703511,0,0,5.05e-16,0.0,1.0021103248234406,-0.2916873379438418,-0.0865348989822277,0.92309738548664,0.6561257202441524,-0.28727797109114844,0.5971191806669118
DDX27,0.095763534,0.108,0.435242,0.692501545,0.248692423,81.14148098,0.831,75.15100000000002,1,-15.98,-1.761157663,0,0,1.9e-17,0.0,-0.29964009083688536,-0.6250136491458129,-0.2863805739174497,-0.46066896311298855,-0.7539928117538188,-0.7353804418270549,-0.8654948633150343
DDX27,-1.290240971,0.466,0.357166,0.672856152,0.39819783,80.47333454,0.8079999999999999,74.616,1,-15.98,-1.761157663,0,0,1.9e-17,0.0,-0.5498935994461686,-0.6250136491458129,-0.25087186118133087,-0.6629065475229727,-0.965192368927551,-0.7103978566788898,-1.0430411028165785
DDX27,-0.873787187,0.319,0.14347,0.6362501979999999,0.487203419,76.61181094,0.87,76.252,1,-12.7,-1.844053588,0,0,8.169999999999999e-18,0.0,-0.48794001113997176,-0.48243652338936477,-0.2938603327053075,-0.643654959741607,-0.7793586774506347,-0.6090653493265127,-0.8952793432776263
DDX27,-0.372923664,0.039,-0.5556760000000001,0.408781648,0.15518981199999998,59.26685221,0.706,62.965,1,-11.99,-2.000710284,0,0,1.4699999999999999e-18,0.0,0.30695465157911717,-0.45728662122685027,0.11332335155805759,0.4506431096955989,-0.08527534120709504,-0.2992839723239847,0.02320056284517629
DDX27,-0.802174292,0.046,-1.370007,0.304571688,0.167512,64.50754612,0.7979999999999999,70.887,1,-11.99,-2.000710284,0,0,1.4699999999999999e-18,0.0,0.3207382236452433,-0.45728662122685027,-0.057764472152074184,0.3160662359663334,-0.0725050104086524,-0.4196810629238231,-0.07394218529666481
DDX27,-1.440610671,0.44,0.00617,0.60371238,0.221694753,60.76812785,0.823,70.152,1,-11.99,-2.000710284,0,0,1.4699999999999999e-18,0.0,-0.4293871738690509,-0.45728662122685027,-0.027078841138505543,-0.3561621697352835,-0.7050842306161444,-0.3980528364696071,-0.6544043760936114
DDX27,0.334988803,0.018000000000000002,0.46153,0.634410977,0.15336743,77.68903487,0.7859999999999999,80.258,1,-15.04,-2.13918207,0,0,2.93e-19,0.0,0.017594638652412665,-0.6072910929534946,-0.2127607241175958,-0.10137509015155352,-0.4700779040194826,-0.6670235397539421,-0.5493129059202568
DDX27,-1.497158985,0.035,0.09037,0.634649873,0.196250677,50.96218625,0.603,61.274,1,-12.3,-2.417480659,0,0,1.9e-17,0.0,-0.15835987396639106,-0.4955759118725912,0.2463823676795455,0.1336828891090574,-0.5128730195399307,-0.24087352521848823,-0.2971980143904072
DDX27,-0.713164175,0.015,0.353659,0.686974585,0.205312461,66.78122385,0.745,71.664,1,-12.3,-2.427685754,0,0,4.3799999999999986e-17,0.0,-0.20919302619160063,-0.49611693497569487,-0.04259496932391063,-0.16449981406575515,-0.5558194673527159,-0.44478589873703206,-0.5227230074615354
DDX27,-1.228632798,0.563,-0.210805,0.450324833,0.309494972,66.71190474,0.758,69.41,1,-12.3,-2.427685754,0,0,4.3799999999999986e-17,0.0,-0.20654594002250581,-0.49611693497569487,-0.04223036567816571,-0.16051295405363084,-0.5530456375794223,-0.44456025724667364,-0.5199878823084002
DDX27,1.6030893380000002,0.063,0.044897,0.655029118,0.192211032,53.53558813,0.633,65.191,1,-14.46,-2.425452634,0,0,2.2599999999999997e-16,0.0,-0.2527045710678695,-0.597389653433142,0.19209409540111738,-0.0011778951110772151,-0.6884319284735994,-0.3730153582047792,-0.49760459201957596
DDX27,-1.033822058,0.076,0.38373,0.604448318,0.35916748600000004,80.50041665,0.8029999999999999,67.675,1,-8.42,-2.147285394,1,0,1.07e-13,0.0,-0.09724299154559882,-0.46806630953143696,-0.21837417550414498,-0.21403687807997515,-0.43579567010902576,-0.5425210065596964,-0.5214579305936484
DDX27,-1.233286455,0.5589999999999999,0.461455,0.659974039,0.27004379,79.66428712,0.746,79.031,1,-15.29,-2.031577646,1,0,4.51e-13,0.0,-0.4370942175489823,-0.7324861914568175,-0.17959693578121314,-0.49555820442534826,-0.971218373643968,-0.7589536986663007,-1.002338767261954
DDX27,-0.451959771,0.25,0.5980270000000001,0.666436672,0.205210745,72.57938829,0.7879999999999999,75.428,1,-15.29,-2.031577646,1,0,4.51e-13,0.0,-0.22429775220675285,-0.7324861914568175,-0.15684956878637396,-0.27808350412285165,-0.7921203390335626,-0.7430329537521011,-0.8179171022468109
DDX27,-1.530466928,0.097,0.024793,0.433045447,0.257373005,79.43641321,0.826,78.202,1,-11.4,-1.971781089,1,0,9.13e-13,0.0,0.3765805522500661,-0.5803733581345695,-0.2730728875143456,0.17979733514323376,-0.14285755868488964,-0.6844301771380826,-0.27758403222462935
DDX27,1.899299163,0.6779999999999999,0.054963,0.516287029,0.155232266,68.78744158,0.7659999999999999,73.044,1,-6.65,-1.591052937,0,0,3.32e-10,0.0,-0.22706794355744925,-0.153024865259611,-0.08773956818443744,-0.2209546501325054,-0.24737045190470242,-0.1601006516076787,-0.2619099029628168
DDX27,-0.702009613,0.204,0.73515,0.655395627,0.215004176,68.19190992,0.865,76.31,1,-6.65,-1.591052937,0,0,3.32e-10,0.0,-0.11345526562501496,-0.153024865259611,-0.1938245798004968,-0.2070125455589375,-0.15150061426790243,-0.23472435653186158,-0.2383105540007401
DDX27,-0.611377837,0.016,-0.215112,0.546452999,0.225164026,73.937942,0.843,76.21,1,-6.94,-1.5825687380000002,0,0,6.08e-10,0.0,0.0012727420066267591,-0.16854966691266754,-0.23397089017903622,-0.13559607030186524,-0.0700001418608314,-0.2773207271578563,-0.18659238611434104
DDX27,-0.716302797,0.254,0.366547,0.7667958140000001,0.397381485,75.41678835,0.86,78.723,1,-6.94,-1.5825687380000002,0,0,6.08e-10,0.0,-0.6615314595365377,-0.16854966691266754,-0.27763045733575414,-0.7906793224862225,-0.6284898479588581,-0.30799529841474393,-0.7441073655281648
DDX27,-0.792120445,0.021,-0.6741020000000001,0.4261540170000001,0.17086626600000002,66.43592477,0.787,75.494,1,-7.2,-1.60079175,0,1,3.510000000000001e-09,0.0,0.22061157010607407,-0.3461400894322489,-0.0913300048251928,0.19274002299003964,-0.05254904794367203,-0.34034804562984555,-0.07732369528545033
DDX27,-1.824124338,0.267,0.333009,0.668649912,0.327698946,80.55455892,0.8190000000000001,73.187,1,-12.39,-1.665079355,0,1,1.86e-08,0.0,-0.4203221123521154,-0.5632228429584641,-0.26011915892745274,-0.5505588813982059,-0.797623866961562,-0.6596393442951125,-0.8904136150767188
DDX27,-1.440495649,0.5589999999999999,0.751367,0.652248085,0.354252994,69.26345592,0.765,67.58,1,-12.39,-1.665079355,0,1,1.86e-08,0.0,-0.33186140939249664,-0.5632228429584641,-0.06676011228851958,-0.29953366624460576,-0.7224490029836346,-0.5235998558798842,-0.6955878761232536
DDX27,-0.945956891,0.242,0.354051,0.660748959,0.25409475,72.89193883,0.6970000000000001,69.40899999999999,1,-13.49,-1.79171858,0,0,3.96e-07,0.0,-0.33565040516816474,-0.5165316736193223,-0.05318017564950386,-0.29178125974852076,-0.6821502948940137,-0.47124928249406084,-0.6491468104179632
DDX27,-0.41236564,0.06,0.884769,0.67598182,0.5175459379999999,64.76128537,0.675,63.137,1,-13.49,-1.79933886,0,0,6.37e-07,0.0,-0.2568646905397996,-0.5169960663164395,0.06755370545137028,-0.11425678640687242,-0.6167682626288744,-0.38671556662287976,-0.5100879344991412
DDX27,-1.432819894,0.008,-0.471415,0.284905136,0.17313751600000002,78.99300294,0.857,77.141,1,-13.49,-1.801455309,0,0,1.01e-06,0.0,0.8138538153784813,-0.5171232704103413,-0.3047300006967302,0.5589442411202645,0.285068083654753,-0.648697408182979,0.10752719562043804
DDX27,-0.67766126,0.062,0.535275,0.64147985,0.145410389,76.32236171,0.79,70.985,1,-13.49,-1.801455309,0,0,1.01e-06,0.0,-0.004982534519460557,-0.5171232704103413,-0.1793929806027407,-0.09376547580756306,-0.40401222966512396,-0.5606011763264258,-0.466108825532954
DDX27,-1.2287779,0.112,-0.06002200000000001,0.4128364920000001,0.20926016600000005,72.65350261,0.7190000000000001,68.756,1,-13.49,-1.801455309,0,0,1.01e-06,0.0,0.4193318496656297,-0.5171232704103413,-0.0671588102212,0.39816592025554315,-0.04732223976824386,-0.4816342272171604,-0.05603355659894501
DDX27,-1.164037723,0.107,0.076848,0.553559542,0.143736959,73.61649626,0.752,69.487,1,-13.49,-1.801455309,0,0,1.01e-06,0.0,0.045383215639346275,-0.5171232704103413,-0.10895401101428362,0.013813219882019112,-0.36217556694847286,-0.5110392892018711,-0.38133134458574086
DDX27,-0.926758712,0.005,-0.477268,0.380723119,0.25251308100000003,74.67499603,0.7859999999999999,75.82,1,-11.33,-1.775269412,0,0,3.85e-06,0.0,0.4391345678492857,-0.41130778882745667,-0.17627856363227182,0.3222167910863664,0.06956969758509587,-0.4606721007105845,-0.015521133717300933
DDX27,-0.957275804,0.101,-0.29954400000000003,0.631625235,0.16523581699999998,71.44589855,0.731,62.257,1,-12.51,-1.734860218,1,0,8.93e-06,0.0,-0.32109534872972106,-0.6022236949002335,-0.03275716365927754,-0.2604665556569489,-0.7505886641684807,-0.5357201890361871,-0.7002883356190448
DDX27,-0.709979013,0.065,-0.670013,0.533065617,0.182459608,85.52927289,0.8590000000000001,77.25399999999998,1,-11.92,-1.570310476,1,0,8.73e-05,0.0,-0.14643933120008915,-0.5624495800666319,-0.36570145595688164,-0.3870005906164688,-0.5660119446466463,-0.7331310921373015,-0.7381364699870361
DDX27,-0.26668110300000003,0.293,0.201298,0.535085618,0.155170068,83.89910819,0.848,72.556,1,-11.92,-1.570310476,1,0,8.73e-05,0.0,0.005977928903103913,-0.5624495800666319,-0.3232388622620717,-0.20921146740835006,-0.4382726341590614,-0.703372407219587,-0.5900390498486037
DDX27,-0.8599942159999999,0.147,0.046892,0.626729608,0.15048694599999998,83.09479998,0.836,76.80199999999998,1,-13.55,-1.483440454,1,0,0.000326682,0.0,-0.22615373283259715,-0.6152854724786266,-0.3141618791826456,-0.4166397489470695,-0.6832037232131843,-0.7456377793397266,-0.816032405922819
DDX27,0.027580129,0.006,0.020435,0.6413618329999999,0.100166678,81.09890515,0.778,71.89399999999998,1,-13.55,-1.483440454,1,0,0.000326682,0.0,-0.1120103288911128,-0.6152854724786266,-0.21267257628897437,-0.22213782562465853,-0.5867790716461134,-0.6743216376442016,-0.6598963752389534
DDX27,-0.423402128,0.05,0.606903,0.602116346,0.14785561,87.92745584,0.879,80.654,1,-11.5,-1.4342563999999998,0,1,0.00175283,0.0,0.16250654252552044,-0.5044181173280411,-0.41839556678433476,-0.1454866217282325,-0.25109595237544413,-0.7166390068073772,-0.47371213884129404
DDX27,-0.502930117,0.036000000000000004,-0.418844,0.422207654,0.143948823,88.67144079,0.889,83.20700000000002,1,-11.5,-1.4342563999999998,0,1,0.00175283,0.0,0.33136694455897764,-0.5044181173280411,-0.44068741717191406,-0.00790323243458629,-0.10936503391421896,-0.7322353947486273,-0.35326452317205287
DDX27,-1.029986585,0.043,-0.071198,0.432576954,0.30581587600000004,92.99640355,0.913,81.589,1,-11.87,-1.43375463,0,1,0.002239453,0.0,0.3637785941646369,-0.515818547783883,-0.5048108698937266,-0.03323738370198502,-0.09277754469100893,-0.7879184809109488,-0.378490167320375
DDX27,-0.983725983,0.073,0.25047800000000003,0.630266786,0.241151258,72.13670743,0.82,74.557,1,-11.64,-1.434731358,0,1,0.002832704,0.0,-0.15189609523806785,-0.5039193218783901,-0.18311031542321016,-0.233743386659105,-0.5154808420101855,-0.550814128141201,-0.5740836683928706
DDX27,-0.77739488,0.345,0.21350700000000006,0.480687916,0.16122624300000002,58.42140419,0.8240000000000001,74.13,1,-11.64,-1.434731358,0,1,0.002832704,0.0,0.15705722658570126,-0.5039193218783901,-0.019846946417401395,0.19511884018882092,-0.25591440141384536,-0.4357919042075803,-0.22339824598811972
DDX27,-0.8285687340000001,0.057,-0.168759,0.599981904,0.377858043,57.12052142,0.718,69.687,1,-11.64,-1.434731358,0,1,0.002832704,0.0,-0.23397010198090387,-0.5039193218783901,0.09400149725002707,-0.07014838349395607,-0.5854892993844426,-0.3557028082895105,-0.4632043662789017
DDX27,-0.642379656,0.085,-0.233893,0.5276618000000001,0.149955109,76.74701903,0.825,75.28,1,-10.26,-1.484863129,1,0,0.01295176,0.0,0.01200475956367746,-0.4100159668526695,-0.23850895418585666,-0.12957973311321427,-0.2890765405334725,-0.5031503450975079,-0.39537064851005643
DDX27,-1.55658025,0.081,-0.477337,0.468656003,0.138602346,53.48241457,0.759,69.128,1,-11.04,-1.555380991,1,0,0.021785218,0.0,0.10410105604015482,-0.38892949503983487,0.12005578701910072,0.26794171876009615,-0.19166868522556535,-0.23127607910295653,-0.07356205718658478
DDX27,-1.271557236,0.021,-0.666928,0.427731961,0.127426341,34.74272216,0.471,55.021,1,-13.12,-1.580616635,1,0,0.024197072000000003,0.0,0.23571185685226753,-0.4468021509036255,0.41930832068339824,0.6504385126046162,-0.13546066771124526,-0.07421698055827591,0.17109789868411335
DDX27,-0.5700689329999999,0.041,-0.015487,0.597129285,0.27479735,65.64140114,0.67,63.226000000000006,1,-12.5,-1.867757503,0,1,0.039104269,0.0,-0.13107952043288282,-0.3189560642137118,0.06089463551945623,-0.002705107856861595,-0.3244463509872905,-0.20966857999630215,-0.23851130757126487
DDX27,-0.7698432590000001,0.014,0.774277,0.6032183170000001,0.195820481,68.65309281,0.754,67.243,1,-16.03,-1.974066047,0,0,0.039695255,0.0,0.21690829970152822,-0.3522940983629204,-0.04918992631692541,0.22595312819826768,-0.061459743822135614,-0.3171672329814058,-0.05922791864586332
DDX27,-0.15395972300000002,0.192,0.021522,0.290548593,0.141678035,73.43838071,0.797,64.625,1,-16.03,-1.974066047,0,0,0.039695255,0.0,0.8955457705102887,-0.3522940983629204,-0.12405862368221046,0.7909798938416028,0.5088119400159391,-0.3699304279439049,0.43376618110208404
DDX27,-0.911946085,0.09,0.400423,0.676430047,0.30429232100000003,72.90061742,0.785,73.178,1,-15.11,-2.003677437,0,0,0.039104269,0.0,-0.2851374807234447,-0.32791691451794175,-0.14905687516208097,-0.3281584493459038,-0.4615902737083236,-0.36486584627761365,-0.5025491550251495
DDX27,1.174384872,0.13699999999999998,0.34214,0.489533663,0.229362294,70.26520856,0.721,72.855,1,-15.11,-2.003677437,0,0,0.039104269,0.0,0.3101766532760374,-0.32791691451794175,-0.06149654717102043,0.3016642331161518,0.039373789731313905,-0.30323588487749076,0.0284975757577575
DDX27,0.659457005,0.021,-0.271797,0.530950367,0.223825887,81.62373285,0.773,82.007,1,-15.11,-2.003677437,0,0,0.039104269,0.0,0.02326767361235923,-0.32791691451794175,-0.22892282739767236,-0.1103660780913468,-0.2021049576603738,-0.42084386566424686,-0.3072850204407875
DDX27,-1.088318055,0.31,0.474956,0.643877268,0.161151111,68.86634584,0.66,53.598,1,-13.24,-2.051671861,1,0,0.036827014,0.0,-0.21224591572661353,-0.3952995063401166,0.0924786279165495,-0.050835520185775654,-0.46402747596720795,-0.25704536350527785,-0.35002695595306793
DDX27,-1.171375996,0.185,0.5126470000000001,0.717107892,0.224155337,74.21961377,0.76,71.158,1,-13.68,-2.108624467,0,0,0.026608525,0.0,-0.37590858326464277,-0.37706048302029693,-0.12918257240870273,-0.39497110635776,-0.5840411128289793,-0.3961134893107619,-0.60559292071332
DDX27,-0.973671018,0.026,0.241562,0.69605732,0.225544408,67.48372233,0.66,61.963,1,-14.5,-2.112298512,0,0,0.024197072000000003,0.0,-0.28766065597787716,-0.42750361295713313,0.05500419857026238,-0.15298580609736082,-0.5573510844450261,-0.31311668212855526,-0.4624015588656021
DDX27,-0.184976044,0.35600000000000004,0.134759,0.656364739,0.237201408,82.65136269999998,0.7140000000000001,80.335,1,-11.99,-2.118400401,0,0,0.017136858999999997,0.0,-0.47022059957370443,-0.3677697744918353,-0.16288022719690742,-0.5118943459890237,-0.6550538003972156,-0.41095185798668865,-0.694368624575871
DDX27,-0.632043852,0.086,0.383166,0.6155413989999999,0.17211175,84.32510312,0.784,83.76299999999998,1,-11.99,-2.118400401,0,0,0.017136858999999997,0.0,-0.02245204250112366,-0.3677697744918353,-0.262075659800889,-0.18145034292498394,-0.2779360888784037,-0.4806396732973277,-0.4000906783916515
DDX27,0.812407707,0.03,-0.035534,0.628455043,0.16362533,66.39702584,0.794,70.006,1,-9.7,-2.123274304,0,0,0.01295176,0.0,-0.15850907574689013,-0.28303638344854154,-0.07213667196386882,-0.14337671558574555,-0.312347554363572,-0.26905243853489413,-0.3120948864608182
DDX27,-0.179698868,0.232,0.398857,0.6090042,0.182062,74.89053237,0.7090000000000001,65.078,1,-13.31,-2.126789737,0,0,0.011092083,0.0,-0.10958693153027144,-0.46482560937982803,-0.06321291602787397,-0.09051859147329573,-0.4431490739162296,-0.4306631475816879,-0.4293050496235146
DDX27,0.9000072290000001,0.024,-0.124686,0.569437206,0.30125159,57.85041075,0.73,50.92100000000001,1,-9.97,-2.131035467,0,0,0.009404908,0.0,-0.0778868567577223,-0.31562816486620504,0.21371004581257652,0.17960971825942895,-0.2757620139431374,-0.09787582303840243,-0.09413484881102549
DDX27,-0.351977958,0.614,0.238038,0.6799114940000001,0.24905178,76.66640464,0.863,71.55,1,-13.08,-2.140778843,0,1,0.006561581,0.0,-0.5903654357596542,-0.5813337802680099,-0.2660440172679879,-0.7137198532075038,-0.9575018223394043,-0.6806737053106128,-1.0458641110598916
DDX27,-1.060420597,0.017,-0.224017,0.547983825,0.126356676,45.60831421,0.674,53.893,1,-13.07,-2.151502985,0,1,0.002832704,0.0,0.04222046866480915,-0.6032429242519959,0.3608300795250067,0.4197303749638788,-0.4458446686911762,-0.25923839643757873,-0.15906284638006504
DDX27,-0.225262875,0.381,0.726865,0.668224454,0.148082674,61.63483475,0.637,68.388,1,-15.36,-2.142196561,0,0,0.00175283,0.0,-0.18587133951618076,-0.6114729235172501,0.09319950138694617,-0.025510939552828255,-0.6457894042732912,-0.45574692368204034,-0.5204162161893565
DDX27,-1.364498859,0.085,-0.318129,0.622543156,0.351466358,52.095279,0.596,64.105,1,-15.36,-2.142196561,0,0,0.00175283,0.0,-0.3467763337818628,-0.6114729235172501,0.21972004834986397,-0.0657327359435994,-0.7818841552800344,-0.3666447418898379,-0.5685341971286498
DDX27,0.511437997,0.06,-0.631255,0.454517722,0.314713597,72.82996419,0.821,83.15799999999999,1,-13.43,-2.116608399,1,0,0.001042093,0.0,0.05845467676092094,-0.6672954743976243,-0.21479586087383673,-0.06523171696063737,-0.4927431242609578,-0.7234777803989206,-0.5713397797460958
DDX27,-1.600600339,0.128,-0.444608,0.523860335,0.209438473,82.27423828,0.8009999999999999,74.825,1,-14.16,-2.071777057,1,0,0.000595253,0.0,-0.132054723319102,-0.6927358109350571,-0.25829120845492504,-0.28048086197028743,-0.6771158067925248,-0.7777678713422504,-0.7739557987043261
DDX27,-1.7581517480000002,0.035,-0.231998,0.528918386,0.247685865,88.15066291,0.884,81.218,1,-14.08,-2.041882639,1,0,0.000443185,0.0,0.01729798515217216,-0.6879758228013105,-0.42789143284684494,-0.28895444093296413,-0.5470191432017061,-0.8925384713050779,-0.7588920486555917
DDX27,-1.011269677,0.037000000000000005,-0.10383699999999997,0.408813775,0.151871502,88.1506431,0.883,82.398,1,-14.08,-2.041882639,1,0,0.000443185,0.0,0.5249094521712347,-0.6879758228013105,-0.4276378157322731,0.1831416080868174,-0.11991493992288507,-0.8923192037647887,-0.35367160852350166
DDX27,-0.591670062,0.332,0.112248,0.5990236999999999,0.388107896,50.06329242,0.7120000000000001,70.777,1,-14.23,-1.830763858,1,0,8.73e-05,0.0,-0.37890942026939783,-0.67567696442288,0.17742962530569742,-0.13142801539392562,-0.8692338477060095,-0.45517875556389764,-0.6774252703731066
DDX27,-0.998712196,0.424,0.340121,0.680467486,0.123847738,41.74239724,0.721,56.362,1,-14.13,-1.6353127980000002,1,0,1.99e-05,0.0,-0.4037153377926762,-0.6535257740399152,0.3925739344409398,0.032342348607343606,-0.8690150582172811,-0.2831692444197547,-0.5394805310980635
DDX27,-0.669349693,0.312,-0.271541,0.580041647,0.315151095,77.95283029,0.795,71.009,1,-11.09,-1.458568861,1,0,1.6e-06,0.0,-0.4303359193291554,-0.5182643968363785,-0.20043842095724984,-0.507823270729681,-0.7635982666101687,-0.5762146762533757,-0.8203841653170498
DDX27,-0.34795211600000003,0.062,-0.39378,0.6456635000000001,0.225587875,44.77573444,0.695,43.08,1,-9.43,-1.4895168280000002,0,0,2.44e-07,0.0,-0.3610092586317505,-0.29675832625457993,0.47138584284795,0.14108634486320604,-0.4959065918547233,0.10116074886043398,-0.13784156956945393
DDX27,-0.18084004,0.01,0.34868000000000005,0.566760361,0.252855331,45.36841158,0.6729999999999999,50.738,1,-9.43,-1.4895168280000002,0,0,2.44e-07,0.0,0.13486472667616742,-0.29675832625457993,0.3907518810376815,0.5320274293965798,-0.07846138663242494,0.04429547319176126,0.20612587556007816
DDX27,-0.807635228,0.142,0.419691,0.652804732,0.131607041,92.30996951,0.866,83.915,1,-14.44,-1.5491795069999998,0,0,8.97e-08,0.0,-0.1352402880615316,-0.5446462033917661,-0.4308358991336611,-0.43298413910382283,-0.539903242817249,-0.7625586959251166,-0.7550741495431508
DDX27,-0.557568421,0.029,0.228412,0.65636766,0.367085248,78.33450007,0.846,77.794,1,-14.27,-1.587361342,0,1,5.36e-08,0.0,-0.2575685428155552,-0.6253383744439335,-0.2866822755044244,-0.4226944014906123,-0.7196514195611614,-0.7356164372469334,-0.8330778465865676
DDX27,-1.298332725,0.409,0.532277,0.6777809859999999,0.203336596,66.46207152,0.8420000000000001,77.658,1,-13.39,-1.674605845,0,1,1.86e-08,0.0,-0.3595325812929176,-0.6003749314542146,-0.1545357485504125,-0.40202563230652,-0.7813244286073554,-0.6195044862852341,-0.8071000582474392
DDX27,-0.319372465,0.26,-0.026126,0.670413911,0.186161593,70.53290466,0.8370000000000001,72.535,1,-14.37,-1.895639698,0,0,1.1e-09,0.0,-0.4756731093810088,-0.5631366075884957,-0.17429775351392596,-0.52726958220743,-0.8439996479809799,-0.5994200053837637,-0.8795767638795702
DDX27,0.131355085,0.14800000000000002,0.659402,0.6926442979999999,0.369573385,80.36528425,0.816,78.657,1,-12.82,-1.960876316,1,0,3.32e-10,0.0,-0.3288827506695792,-0.6357851187687333,-0.2696340161287512,-0.4734241377260967,-0.7889727528591569,-0.7331188650988236,-0.8877279800427298
DDX27,0.406482855,0.113,0.6301800000000001,0.6874651909999999,0.283516347,71.88908597,0.772,72.468,1,-12.7,-1.985200316,1,0,1.79e-10,0.0,-0.24657438599664,-0.6334135023410672,-0.12313906243083875,-0.2693818914827653,-0.717071660268192,-0.6279531513091476,-0.7260224892697918
DDX27,-0.05508014,0.336,0.12575,0.654226661,0.134830847,77.41285853,0.825,77.167,1,-12.7,-1.985200316,1,0,1.79e-10,0.0,-0.3956039908883682,-0.6334135023410672,-0.25067567881292135,-0.5193066589733075,-0.8430714015288959,-0.7176339513629862,-0.9269651689147489
DDX27,-1.050690075,0.045,0.103862,0.593432188,0.247933149,65.51500453,0.723,71.828,1,-14.15,-2.020695684,1,0,2.67e-11,0.0,-0.07123195941413776,-0.6912074679591964,-0.012449831670166982,-0.010468341656302846,-0.6244968912789066,-0.6033393888052175,-0.5669987200849493
DDX27,-0.333832147,0.091,-0.108382,0.496458948,0.145920068,65.51868472,0.774,72.85600000000002,1,-11.36,-1.900723127,0,0,2.21e-13,0.0,0.1618827041733394,-0.42027727295147316,-0.058468029643085964,0.16613002390353535,-0.17270606552986117,-0.38601936602535036,-0.16991179956480038
DDX27,-0.926668763,0.28600000000000003,-0.528999,0.542868912,0.154124171,87.75217114,0.915,80.545,1,-15.46,-1.830656154,0,0,5.13e-14,0.0,-0.3541785527900383,-0.6071988425420421,-0.4677555517639037,-0.6687373804555772,-0.783262178060847,-0.8464156931258694,-1.0091389575154133
