Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
PRMT5,-1.159026687,0.017,0.285802,0.677597404,0.321580976,60.44025158,0.612,68.471,0,-7.05,4.007166152,0,0,5.87e-53,0.0,-0.10018043359890624,0.5103791439564298,0.18577758711927866,0.06137536408409785,0.4814018454084025,0.6843517799056157,0.5886156508858245
PRMT5,-1.028810527,0.057,0.111645,0.6014754179999999,0.238886356,62.35712049999999,0.682,69.152,0,-13.22,4.076909255,0,0,1.27e-53,0.0,0.047956915447190294,0.23937342130018718,0.03324435441451505,0.060605299311421355,0.2795496588785259,0.2259780520978099,0.293241700201763
PRMT5,-0.572040428,0.136,0.047944,0.602711499,0.249720365,67.11574398,0.7170000000000001,64.411,0,-8.91,4.138988925,0,1,1.19e-55,0.0,-0.17626638266567843,0.24985793379569002,0.0602726227455303,-0.15403011077349976,0.08315298477168015,0.2596745422348657,0.12090242392439346
PRMT5,-0.649345015,0.071,0.204642,0.618973136,0.213141635,65.03583962,0.63,66.37899999999999,0,-8.91,4.138988925,0,1,1.19e-55,0.0,-0.03251771830413839,0.24985793379569002,0.05838878015657854,-0.001972498041055487,0.21681253013700355,0.2582184195351938,0.24859089539597598
PRMT5,-0.06500687299999999,0.034,-0.561145,0.353181332,0.206750691,77.92142009,0.769,73.711,0,-0.39,4.0696130010000005,0,1,5.06e-57,0.0,0.37805016188706764,0.5268955556184098,-0.053819817008435834,0.3180636272040168,0.9487155393404436,0.5098230309049506,0.873310950459915
PRMT5,0.287573974,0.635,0.351269,0.682232618,0.246642768,87.79496847,0.857,78.426,0,-0.75,3.75678378,0,0,8.069999999999997e-60,0.0,-0.4245740265070669,0.594215401945089,-0.16979139207595878,-0.6585578541703668,0.28584348624624173,0.5020334314195701,0.14896095387174302
PRMT5,0.662791448,0.078,0.213334,0.611326754,0.32626918,71.58716458,0.828,73.058,0,0.99,3.388258784,0,0,1.0999999999999999e-62,0.0,0.03011609409587234,0.5667341717886224,-0.06361319095170997,-0.061306083271899826,0.673880688454119,0.5537074132821919,0.6006541130948191
PRMT5,1.296169552,0.07,0.164778,0.6824817059999999,0.232099757,32.68946594,0.63,37.961,0,-2.45,3.309346615,0,0,2.0599999999999998e-63,0.0,-0.12069862243614163,0.5950754117875832,0.40451761662576036,0.27741607283168684,0.5697344077658708,0.9708933815320607,0.831564340258349
PRMT5,1.003013964,0.056,-0.422171,0.6887270209999999,0.224882111,59.06072288,0.696,63.413,0,-2.44,3.239439727,1,0,3.809999999999998e-64,0.0,0.01221019592848634,0.5518657573211,-0.003082254702278081,-0.011967435853411604,0.6400292233314331,0.5857196160408715,0.612838783687842
PRMT5,-0.905037339,0.068,0.403875,0.653506637,0.184884995,60.62086334,0.659,68.748,0,-1.85,3.057311227,1,0,4.079999999999999e-67,0.0,0.016505277436032775,0.51350977625876,0.15192721652838254,0.15285117943168397,0.5948484673858432,0.6613643941156772,0.6758596319158594
PRMT5,-0.055542199,0.33,0.4325479999999999,0.601077616,0.185120374,58.82365927,0.685,65.583,0,-9.16,3.014699665,1,0,1.2599999999999999e-68,0.0,0.05358001809964876,0.27275542902126615,0.07186676963049243,0.11092273596735218,0.3259466836072405,0.30012094120268584,0.36701067534706616
PRMT5,-0.481575431,0.049,-0.171665,0.579061866,0.159538478,58.72328904,0.738,59.097,0,-9.6,3.000213535,1,0,2.1699999999999992e-69,0.0,0.06333591594276003,0.26929942295190223,0.05304497411081762,0.09462025381687425,0.3305365899406039,0.27648454785848886,0.35415590297217003
PRMT5,-1.641149306,0.188,0.172737,0.698866785,0.5183820720000001,72.25006414,0.769,68.431,0,-10.18,2.987735991,1,0,3.7199999999999995e-70,0.0,-0.30159803194313656,0.2736118997061515,0.11901278906681903,-0.2252750624711711,-0.003098658670597025,0.33572336680126785,0.07652721036853581
PRMT5,2.323880155,0.006,-0.614708,0.401309371,0.250487357,65.8497993,0.7440000000000001,68.16199999999999,0,-3.64,2.865306061,0,0,7.589999999999998e-75,0.0,0.5623004406368006,0.5194445153526109,0.05431588116717038,0.6302916648361249,1.1119187910627777,0.5885043941146982,1.1079616186039605
PRMT5,-0.802971123,0.247,-0.381521,0.480130792,0.147857085,74.33186979999998,0.785,74.52600000000002,0,-3.64,2.865306061,0,0,7.589999999999998e-75,0.0,-0.19146713653586672,0.5194445153526109,-0.09013847146394757,-0.3268166832925819,0.4068401829620002,0.473484958181383,0.32505599614948577
PRMT5,0.426491804,0.109,-0.344064,0.22677657,0.213116199,75.89041597,0.774,72.071,0,-3.64,2.865306061,0,0,7.589999999999998e-75,0.0,0.8177590849209277,0.5194445153526109,-0.0978210129359723,0.7486461499798267,1.3522110311854891,0.46701893987907034,1.2367749882586012
PRMT5,-0.62470748,0.264,-0.078578,0.528410375,0.146020323,71.3719858,0.838,69.929,0,-3.64,2.865306061,0,0,7.589999999999998e-75,0.0,-0.07321880024043669,0.5194445153526109,-0.1143182520311744,-0.225946612479459,0.5183065918694961,0.45309407596659595,0.41548374575471136
PRMT5,1.313268692,0.04,0.105289,0.320919693,0.096983194,50.9978253,0.6579999999999999,52.007,0,-10.2,2.736360507,0,0,2.999999999999999e-77,0.0,1.048819066533243,0.25295747728142015,0.29402206902595807,1.4068910005008957,1.2299735712772901,0.4540516291399227,1.399477961582996
PRMT5,-1.227714045,0.391,0.412758,0.590580046,0.23216562,90.4640192,0.855,82.01299999999998,0,-8.19,2.62530882,0,1,7.12e-79,0.0,0.004252442277949875,0.25601022118463346,-0.2581222822494909,-0.29518223953485373,0.2592779784765761,0.010182691488331164,0.06838279363563886
PRMT5,-0.6941063540000001,0.07,-0.434828,0.426822782,0.153358534,85.09415476,0.858,75.348,0,-10.12,1.842928297,0,0,2.949999999999999e-87,0.0,0.14657263451900454,0.20073106094877705,-0.2632857022711016,-0.15244852961624228,0.32271124978018617,-0.0635393894831237,0.12655685823565188
PRMT5,-0.46581674,0.121,-0.096236,0.423606396,0.438940108,58.68863181,0.8140000000000001,72.847,0,-8.31,1.428313979,1,0,9.909999999999994e-91,0.0,0.0725262784698482,0.17543399042144964,0.09062333954921306,0.14766663205647668,0.22242379698844456,0.1900025375348745,0.2777224509772668
PRMT5,-0.7860670129999999,0.075,-0.63259,0.396380126,0.26755932,57.80591986,0.7070000000000001,67.822,0,-8.31,1.428313979,1,0,9.909999999999994e-91,0.0,0.1595971973046497,0.17543399042144964,0.1699497323353583,0.3235326426548937,0.3018920267107887,0.25426975268564056,0.4113872515592162
PRMT5,1.897816765,0.155,0.188366,0.5843127370000001,0.046520382,57.91714994,0.7509999999999999,68.546,0,-7.83,1.217616296,1,0,1.709999999999999e-92,0.0,0.23241452826177111,0.1862976745826491,0.0404732136931963,0.2613695921764865,0.3834358699293928,0.16198742458954685,0.3972833793720622
PRMT5,-0.301890271,0.16399999999999998,0.032859,0.562792659,0.150484324,63.92501922,0.746,57.505,0,-7.83,1.117159722,1,0,2.21e-93,0.0,0.033971113832670666,0.19229404682010512,0.0717120628293706,0.08642672485291014,0.20844615702994443,0.19699969509587006,0.2517398709576347
PRMT5,-1.432034737,0.597,0.997612,0.7030083540000001,0.5103026629999999,80.18755224,0.823,74.332,0,-12.22,1.022607456,1,0,2.829999999999998e-94,0.0,-0.3186192040521113,0.07933281455369315,-0.17472951861626243,-0.5502593225278377,-0.26509697923513936,-0.1425334967799829,-0.3776071082085078
PRMT5,-1.266079051,0.5920000000000001,0.507336,0.748364329,0.410912395,82.99825715,0.907,81.85300000000002,0,-12.42,0.935962654,1,0,3.5899999999999985e-95,0.0,-0.4043213733432814,0.07490039202502677,-0.3197079026730303,-0.8014954358274522,-0.35041949754390644,-0.2692202253634647,-0.5670635482112487
PRMT5,-0.32729448,0.041,0.26524200000000003,0.5309062,0.3915428520000001,75.14471479,0.773,68.531,0,-10.38,0.7412998409999999,1,0,6.899999999999998e-98,0.0,0.2787107968413055,0.10340093139731907,-0.03181296720021082,0.23887328067209362,0.32572396515759616,0.0030337644748033264,0.2939900225579737
PRMT5,-0.6610556089999999,0.569,0.80843,0.735897481,0.138897344,78.37313949,0.845,76.4,0,-7.08,0.690202602,1,0,1.679999999999999e-102,0.0,-0.2534863065696033,0.2349235541011725,-0.1418566828570956,-0.44753414003130565,-0.009418285882454533,0.07877319903805582,-0.1086763148134271
PRMT5,-1.270410117,0.477,0.232981,0.627342045,0.45947358,68.68887826,0.8009999999999999,73.047,0,-12.54,0.904754986,0,0,3.169999999999999e-107,0.0,-0.312534245551697,0.0386855853738784,0.011508611452373344,-0.3504785136721705,-0.3087735948156792,-0.04486648458984682,-0.29253093681846104
PRMT5,-1.341379662,0.263,0.366383,0.683159173,0.291664809,75.70430333,0.8190000000000001,78.889,0,-12.89,1.002765545,0,0,3.819999999999998e-109,0.0,-0.21846974874030703,0.023795966522210478,-0.1542394860577554,-0.42179320344789656,-0.24155403613009957,-0.19363551555287134,-0.3388540233958978
PRMT5,-0.357832424,0.161,0.116422,0.630189538,0.251586705,71.23195265,0.7909999999999999,75.472,0,-11.42,1.074706252,0,1,5.239999999999996e-115,0.0,-0.16562454590251227,0.021504515482193228,-0.06166626729561738,-0.272385239821218,-0.19539941715553638,-0.1238043808526033,-0.23102202854585657
PRMT5,-0.104124528,0.039,0.271266,0.677927375,0.245585665,69.75253368,0.7659999999999999,72.736,0,-11.42,1.074706252,0,1,5.239999999999996e-115,0.0,-0.08782935717613824,0.021504515482193228,0.038201692948153114,-0.07900498157166294,-0.12081180085126678,-0.041501471232901,-0.08805409047654371
PRMT5,0.679423905,0.105,0.245558,0.626484394,0.229518756,66.78692033,0.69,72.507,0,-9.81,0.766089485,0,0,5.169999999999998e-120,0.0,-0.04636216990498309,0.04455621234870434,-0.04966006814248154,-0.13021090062414226,-0.053606891350105115,-0.08643116752113546,-0.0878281918590099
PRMT5,0.16681425,0.512,0.379623,0.645947099,0.130586579,80.68558086,0.8370000000000001,70.76,0,-8.05,0.576855484,0,0,4.7999999999999976e-122,0.0,-0.02635349759899456,0.2364322345386242,-0.20554607893397123,-0.27353318887689193,0.20684636468256676,0.02793924067091162,0.054696927209036364
PRMT5,0.008495962,0.187,0.31043200000000004,0.656062245,0.168120623,82.89555075,0.841,77.258,0,-8.05,0.576855484,0,0,4.7999999999999976e-122,0.0,-0.10211803526785698,0.2364322345386242,-0.17954367059830728,-0.3250715402512333,0.13653837694313586,0.049022477282658204,0.004135281178132329
PRMT5,0.828208774,0.02,-0.046688,0.645642996,0.4533892570000001,80.81159139,0.875,80.347,0,-8.05,0.576855484,0,0,4.7999999999999976e-122,0.0,-0.07811414724393655,0.2364322345386242,-0.18800311121028582,-0.30701062745720104,0.1578821934500862,0.04180472717310659,0.020053729123677585
PRMT5,0.780283009,0.197,-0.695893,0.496014595,0.157110751,72.45593135,0.8740000000000001,80.837,0,-11.26,0.377881612,0,1,4.279999999999999e-124,0.0,-0.23921427326383862,-0.015438403274632728,-0.23842974570814635,-0.5393596413551743,-0.3094984613886623,-0.3153980649211512,-0.46793036486474665
PRMT5,-1.016861288,0.071,-0.70925,0.607914805,0.14985536,92.30363775,0.899,86.713,0,-8.48,-0.08830240199999999,0,0,2.389999999999999e-130,0.0,-0.07368355338086376,0.072625860029719,-0.25302654226085436,-0.37618010624165166,-0.04344833698242565,-0.21511432873139574,-0.22085325597953526
PRMT5,-0.568127106,0.046,0.043248,0.555300772,0.288635612,87.88062084,0.862,81.361,0,-8.48,-0.08830240199999999,0,0,2.389999999999999e-130,0.0,0.08810921755401009,0.072625860029719,-0.2176376397046663,-0.15963871972972737,0.11035712048919837,-0.18546041016722267,-0.04431705823393936
PRMT5,-0.560693215,0.304,-0.143538,0.684095085,0.216312438,85.99245834,0.8490000000000001,79.861,0,-8.48,-0.08830240199999999,0,0,2.389999999999999e-130,0.0,-0.48059010373240574,0.072625860029719,-0.1729316597235276,-0.7245240244300512,-0.4231744608528432,-0.14856219080237482,-0.531094619056892
PRMT5,-0.152836516,0.029,-0.056689,0.689194202,0.185752153,77.66833799,0.74,73.03,0,-7.32,-0.156171291,0,0,1.8099999999999992e-132,0.0,-0.1375472506267001,0.24296316377694677,-0.0614410546638085,-0.2423264438053257,0.11121762501380436,0.15118176298444905,0.060430355284742256
PRMT5,0.091550567,0.031,-0.296532,0.534211874,0.526948035,61.43237079,0.753,66.436,0,-7.32,-0.156171291,0,0,1.8099999999999992e-132,0.0,0.02741909910683042,0.24296316377694677,0.03793315706432719,0.04673083315318416,0.26658227843768356,0.23553029362828887,0.2851450934875543
PRMT5,-0.5764062879999999,0.368,0.224038,0.6321420670000001,0.39435041,72.08217322,0.795,74.221,0,-4.88,-0.1585817,0,0,1.1099999999999992e-135,0.0,-0.2375947090095955,0.3520120022340344,0.07117280107103441,-0.20645890267792946,0.15319226504154299,0.39505714948965265,0.1940292832204522
PRMT5,0.669667593,0.256,0.181056,0.509245455,0.230355814,59.59399989999999,0.6559999999999999,63.83600000000001,0,-4.12,-0.133742989,0,0,9.279999999999993e-137,0.0,0.2121258549451563,0.43738644801413046,0.09312523223675603,0.3044056819903795,0.6806168045110802,0.5210895663499819,0.7229093125108561
PRMT5,-0.162728895,0.303,0.114229,0.316601992,0.16409146800000002,78.16600545,0.76,69.947,0,-4.73,-0.097060545,0,0,7.649999999999995e-138,0.0,0.868588682277047,0.3613412219089282,-0.06499698349236079,0.8317192530770342,1.1962909724721034,0.29626236242305415,1.1110791518775394
PRMT5,-0.239952465,0.062,-0.296319,0.327648222,0.180361584,85.057986,0.887,87.31299999999997,0,-3.03,0.229218148,0,0,2.5199999999999983e-143,0.0,0.5856805379177035,0.5242495901624084,-0.2431697408181047,0.3404325002915211,1.139328715811835,0.3552322280488791,0.9275860750211621
PRMT5,-1.10455859,0.6990000000000001,0.241334,0.481599748,0.120687202,67.02477160000001,0.853,71.092,0,-8.15,0.578736163,0,0,8.639999999999995e-148,0.0,0.14989047321797763,0.22718215585983698,-0.03264006155467944,0.09793904402757268,0.35974445469350674,0.15534675777344034,0.32308912172091797
PRMT5,-1.217056152,0.878,0.340876,0.664698124,0.213028222,79.89222093,0.875,75.26,0,-9.12,0.6640015020000001,0,0,6.449999999999996e-149,0.0,-0.44507685752952797,0.09208768468916727,-0.02102664939839102,-0.5241933591056999,-0.3660494132041148,-0.0015559476579435627,-0.36820741801478607
PRMT5,-1.189914692,0.561,0.261231,0.670429587,0.4446457620000001,69.68845347,0.787,70.429,0,-14.81,0.818308968,0,0,3.489999999999998e-151,0.0,-0.3917803355139394,-0.030406838028389994,-0.00880545986057198,-0.4576096618848238,-0.47179409120138854,-0.14537677045242373,-0.46089390035694217
PRMT5,1.586217729,0.106,-0.091554,0.58057189,0.395114332,65.67932415,0.778,68.074,0,-8.07,0.938608534,0,0,1.8099999999999995e-153,0.0,-0.21234621682901827,0.2330455684199099,0.04864662383581429,-0.2045999930510062,0.028826531113545474,0.22672700323967548,0.058274238058332505
PRMT5,-0.062023885999999986,0.062,0.58297,0.573054492,0.292680174,80.99992543,0.7659999999999999,72.086,0,-9.12,0.863235987,0,0,5.799999999999995e-164,0.0,0.25607324342062326,0.08854960900269251,0.040178967074999364,0.294005002021979,0.28593632147345127,0.044128925643304326,0.30802546501759187
PRMT5,0.010486947,0.029,-0.417803,0.5183528070000001,0.257654428,71.18328690000001,0.848,73.983,0,-5.87,0.802048973,0,0,3.759999999999997e-165,0.0,0.18972702664602215,0.2531861232901363,-0.054721218945416185,0.11944143665660248,0.4287197451529348,0.17196186486825732,0.3766779801344621
PRMT5,-0.546550781,0.415,1.281191,0.6934242840000001,0.238469571,71.76771002,0.753,70.11399999999999,0,-5.87,0.802048973,0,0,3.759999999999997e-165,0.0,-0.1656951649264252,0.2531861232901363,-0.046791900318374664,-0.2513381475076967,0.09731971992421429,0.17667776677069688,0.059048866311562975
PRMT5,-0.436559726,0.536,0.295625,0.590326846,0.223868757,85.11848232,0.909,82.74799999999998,0,-5.83,0.736720314,1,0,2.4199999999999996e-166,0.0,-0.11245765799737162,0.24990881957593292,-0.42233488169141625,-0.5938988687098237,0.14330089476497265,-0.13236638600824752,-0.16059149695379185
PRMT5,0.021129435,0.026,0.154481,0.5301815870000001,0.17529802,87.44132079,0.8340000000000001,81.47,0,-5.83,0.736720314,1,0,2.4199999999999996e-166,0.0,0.34499983094069725,0.24990881957593292,-0.22122118673715713,0.10997281049858236,0.570514316943344,0.031243611197768334,0.3958773299343448
PRMT5,1.87315649,0.018000000000000002,0.26837,0.571611404,0.182753578,70.89410215,0.768,66.825,0,-4.75,0.540580921,1,0,6.0399999999999944e-170,0.0,0.4178150944861424,0.33753267015866917,0.17609907526543087,0.6068474491123624,0.7477647504602236,0.46183813865581247,0.8451533758908736
PRMT5,1.7548841030000002,0.274,-0.078206,0.577379584,0.163352758,64.23322569,0.8009999999999999,72.74,0,-8.07,0.432434161,1,0,2.2799999999999983e-172,0.0,-0.10064805289286809,0.1809015213105504,-0.022534673528141973,-0.158005488021917,0.06654757979528952,0.10614888184447151,0.047743752042805995
PRMT5,0.470321024,0.022,-0.078681,0.53747189,0.299103826,75.99820542,0.807,82.375,0,-7.15,0.390515397,1,0,1.379999999999999e-173,0.0,0.11117914241988802,0.21729819589825525,-0.2731651399725349,-0.1981587030613658,0.3124725259169977,-0.05214120656001707,0.1080033637025691
PRMT5,0.462141599,0.023,-1.11071,0.187574744,0.392032027,69.12425473,0.736,70.62100000000002,0,-8.61,0.323180475,1,0,2.8699999999999973e-177,0.0,0.9539745065001959,0.06952590725924065,-0.021736456236378942,0.9721904322519948,0.9132302297549331,-0.030946774057645215,0.8720643345287676
PRMT5,-0.026704444,0.037000000000000005,-0.543312,0.28827953300000003,0.21815069,71.40518156,0.769,73.439,0,-8.61,0.323180475,1,0,2.8699999999999973e-177,0.0,0.6691044805733549,0.06952590725924065,0.05918470304541175,0.749172453946714,0.6452381346301529,0.03369815874638415,0.6685189301658591
PRMT5,-0.391400757,0.013,-0.563863,0.311528265,0.215271592,79.25846901,0.789,73.753,0,-6.44,0.371664623,0,0,1.7299999999999987e-183,0.0,0.7777176651123805,0.2762029851645185,-0.11629499074369867,0.6840372527582795,1.0066060329652173,0.14933392356849315,0.8928384495192798
PRMT5,-1.050870392,0.175,0.17763199999999998,0.621777892,0.612192273,63.50899547,0.705,66.15899999999999,0,-7.64,0.425216935,0,0,1.5199999999999988e-188,0.0,-0.23480224129967983,0.2427879778352974,0.06343070005169563,-0.21198291495755428,0.018037975295370864,0.2535075760179205,0.05990483531496251
PRMT5,-1.043562687,0.406,0.276698,0.65343678,0.173175752,64.08448436,0.765,71.675,0,-7.64,0.425216935,0,0,1.5199999999999988e-188,0.0,-0.1501210484256571,0.2427879778352974,0.014698300813093179,-0.16855990563712026,0.09935895211962593,0.21557189580149413,0.10646398444970648
PRMT5,-0.245787724,0.107,0.957515,0.632481754,0.5018206829999999,57.5764379,0.687,69.873,0,-7.64,0.425216935,0,0,1.5199999999999988e-188,0.0,-0.10569922503561839,0.2427879778352974,0.08088903596138952,-0.05406173433979213,0.14071214828759848,0.2668063438026792,0.19121817126493762
PRMT5,1.037835436,0.048,0.134129,0.611359775,0.13383171,45.95975926,0.6920000000000001,57.979,0,-4.28,0.42153351,0,0,8.079999999999994e-190,0.0,-0.042101809871227344,0.4591159005996485,0.26868802884831683,0.21298386440702832,0.4710042190296906,0.6862902571656628,0.6380953888959111
PRMT5,1.014034263,0.542,0.915439,0.7240275140000001,0.46602869,48.48670339,0.594,65.283,0,-4.28,0.4070562720000001,0,0,4.249999999999996e-191,0.0,-0.32001959925198886,0.4593898689482157,0.22051080624865152,-0.13447256418916514,0.2113183033613934,0.6499601481420252,0.3539220274784546
PRMT5,1.170581742,0.574,0.197,0.664212346,0.14452149,61.25105233,0.758,70.982,0,-2.75,0.380340944,0,0,2.209999999999998e-192,0.0,-0.29464164291182426,0.5145500599130161,-0.021351789259026237,-0.3680029229854923,0.305393553672255,0.5208335388689117,0.2715153305043084
PRMT5,-0.260040735,0.071,0.700258,0.549673736,0.31049037,86.20892967,0.9,84.101,0,-0.26,-0.315277067,0,0,8.359999999999991e-203,0.0,0.303069711751224,0.5511367414827041,-0.3936179271502437,-0.11703582723057002,0.9121695638266187,0.2680213942669759,0.6016170270777337
PRMT5,0.680776796,0.13699999999999998,0.3671,0.6049573420000001,0.222568929,83.00480038,0.7959999999999999,75.65,0,-0.26,-0.315277067,0,0,8.359999999999991e-203,0.0,-0.053425957219586276,0.5511367414827041,-0.1423446022668649,-0.23471229354231937,0.5765484331251355,0.47180503457627526,0.45276692272766217
PRMT5,0.209544767,0.001,-0.266681,0.598319471,0.212941736,80.62012109999998,0.775,73.84899999999998,0,-0.26,-0.315277067,0,0,8.359999999999991e-203,0.0,0.16597547979455843,0.5511367414827041,-0.02773609157907343,0.11929353423243398,0.7801656231901081,0.5620210172725363,0.727915372550975
PRMT5,1.087622099,0.067,0.273998,0.682991207,0.265221834,61.99610236,0.6809999999999999,57.306,0,-0.77,-0.452333793,0,0,3.979999999999997e-204,0.0,-0.1788920334674238,0.5635336477093393,0.10617556578734284,-0.10931631394275261,0.4744106667420561,0.6862748589629372,0.525673850472719
PRMT5,1.720800545,0.116,0.340481,0.689813673,0.182394683,14.86964809,0.647,41.398,0,-0.87,-0.595710447,0,0,1.8699999999999983e-205,0.0,-0.16662257328038682,0.5611126505058063,0.5917097045345936,0.42296499849491775,0.4835345344468561,1.0785364639690294,0.8782950721554391
PRMT5,1.7405471019999998,0.08,0.625618,0.6859322790000001,0.309724867,7.282204197,0.5670000000000001,14.255999999999998,0,-0.11,-0.7435435909999999,0,0,8.749999999999991e-207,0.0,-0.22819918086837093,0.5501059285138193,0.6474033627211856,0.42021817971625464,0.41225307208525763,1.1115415151290395,0.8504830762899742
PRMT5,0.401075302,0.4270000000000001,0.8348959999999999,0.7249734999999999,0.230365083,63.30719122,0.757,66.91,0,-0.44,-1.045097824,0,0,1.849999999999998e-209,0.0,-0.2057590876712542,0.5341904913809092,0.007878002069367583,-0.23684303074540383,0.41354246418306273,0.5729559651732006,0.4003595984859995
SFPQ,0.780346958,0.16899999999999998,0.524506,0.6236302260000001,0.446646363,80.59073444,0.847,73.817,0,-1.63,-1.48944563,0,0,0.043099705,0.038138782,-0.17997848531382707,0.16719861498810265,-0.1546389461682556,-0.38643690546079446,-0.032260743792597336,-0.026870288775962294,-0.15023937404318782
SFPQ,0.740992855,0.166,0.006214,0.6014565829999999,0.108958647,64.57809392,0.82,73.32600000000002,0,-3.87,-1.48944563,0,0,0.107633262,0.021785218,0.016530675506798723,0.1485764386439661,-0.10373426843995,-0.12546115996612764,0.12068248364430138,-0.014900128512186046,0.03572512562627196
SFPQ,0.801070382,0.486,0.513127,0.667134941,0.12947315,66.60007507,0.758,64.359,0,-4.84,-1.48944563,0,0,0.108224248,0.019418605,-0.2439663992336425,0.1488706621629531,-0.12003584970422129,-0.4210344701705379,-0.12097373632991013,-0.026759729682606766,-0.20975703674144008
SFPQ,0.308937826,0.174,0.255986,0.5381832120000001,0.111112118,51.39203724,0.66,58.789,0,-2.11,-1.48944563,0,0,0.106803192,0.014972747,0.1369354037887825,0.2513681055017705,-0.013956892959615958,0.09615450496234919,0.3712605713486179,0.19577720091309048,0.34459776555240684
SFPQ,0.657019683,0.469,-0.031475,0.5867061610000001,0.334023029,56.73500517,0.7240000000000001,59.844,0,-2.11,-1.48944563,0,0,0.106803192,0.014972747,-0.43772794586519065,0.2513681055017705,0.10552851838490111,-0.38587098834326244,-0.16778445175991114,0.29846148114841553,-0.08680408066172364
SFPQ,1.136971796,0.275,0.45985,0.652974308,0.17956975100000006,62.39105432,0.6779999999999999,62.065,0,-1.51,-1.48944563,0,0,0.102031109,0.011092083,-0.1713320439757689,0.24611142705314298,0.041246308351282616,-0.17082878802668527,0.07643851216752845,0.23738205264926604,0.09983362393567381
SFPQ,1.102756744,0.012,-0.606272,0.34153372,0.335971415,52.83938043,0.664,63.31800000000001,0,-0.18,-1.48944563,0,0,0.09850646,0.009404908,0.36737562479222846,0.23904040087532122,-0.041706990896758236,0.3128666700285203,0.5703179775208176,0.15856113093189342,0.5186734642622999
SFPQ,1.545823374,0.081,0.170556,0.436441183,0.13842785400000002,61.55923757,0.544,64.329,0,-3.51,-1.48944563,0,0,0.08433692300000001,0.005399096999999999,0.21070661294135934,0.15462502913110687,0.04907903728839717,0.24862237873421003,0.3138211075146808,0.12265658698533828,0.3403422289018503
SFPQ,0.819297155,0.101,0.118114,0.6638035179999999,0.196712881,68.58610149,0.7490000000000001,70.029,0,-2.94,-1.48944563,0,0,0.078747932,0.00439836,-0.3706083384208566,0.1799943786627894,-0.050751084910562835,-0.4803546455531884,-0.19857237559783045,0.07245146615639826,-0.23476262271715007
SFPQ,0.692211331,0.084,0.083643,0.576847136,0.21458514,64.532777,0.62,59.609,0,-3.3,-1.48944563,0,0,0.072907147,0.003547459,-0.21270618106482622,0.14593899273313723,-0.05335421975577209,-0.3185346618978233,-0.09616252563148503,0.02258296348676433,-0.13818947854279034
SFPQ,1.059986548,0.031,0.319521,0.7009258270000001,0.159931928,55.30489601,0.59,55.18899999999999,0,-3.3,-1.48944563,0,0,0.072907147,0.003547459,-0.2535907320223336,0.14593899273313723,0.14436736895488167,-0.1459650672404541,-0.13311728510249926,0.19025660554957166,-0.02274618689675236
SFPQ,0.919833603,0.191,-0.210655,0.448825657,0.176743522,52.60268677,0.573,56.264,0,-3.3,-1.48944563,0,0,0.072907147,0.003547459,-0.03810027508062006,0.14593899273313723,0.06349920912324106,-0.004849581272649593,0.06902349858086461,0.12151509109432237,0.11120162682150758
SFPQ,1.261607568,0.147,-0.023121,0.640987635,0.183640674,48.27696199,0.62,55.54600000000001,0,-2.22,-1.48944563,0,0,0.043568268,0.001042093,-0.3790720576659966,0.17154618429078758,0.11696354059252052,-0.3112234840863211,-0.21462999385053055,0.1986945672341736,-0.12728215048058167
SFPQ,1.489809964,0.009000000000000001,-0.010005,0.625714302,0.120018393,50.03867488,0.622,54.423,0,-2.22,-1.48944563,0,0,0.043568268,0.001042093,-0.012653506966945244,0.17154618429078758,0.017528693893002413,-0.02907253300518296,0.1265658264605191,0.11544471910681171,0.12873903752177787
SFPQ,0.72093081,0.038,-0.107189,0.524908543,0.282330751,65.05675603,0.629,65.067,0,-2.65,-1.48944563,0,0,0.028781616,0.000443185,-0.10832475861957636,0.08524167386662565,-0.025073110898018468,-0.1745522751807463,-0.07776185209247835,-0.029565508373066807,-0.09465094602516648
SFPQ,0.561223033,0.009000000000000001,0.326442,0.512049794,0.15651226,65.23354673,0.6759999999999999,67.557,0,-2.65,-1.48944563,0,0,0.028781616,0.000443185,0.41322486074139214,0.08524167386662565,0.11627060718745727,0.5376318102971293,0.41081948495727855,0.08851669566069988,0.48767368428374525
SFPQ,1.225081423,0.524,0.316408,0.574519277,0.17018741399999998,66.26908914,0.9,80.681,0,-2.4,-1.48944563,0,0,0.020872652,0.00023840900000000005,-0.2167016059433676,0.14479496268844527,-0.21468056915537495,-0.49157443762644554,-0.09821782018099616,-0.10894670660171243,-0.2615624123040096
SFPQ,1.177353008,0.002,0.062711,0.496476501,0.095436141,67.87067539,0.726,65.919,0,-3.06,-1.48944563,0,0,0.017534872,0.000172257,0.36103922049943427,0.0378784116080524,0.0035423153383004795,0.35815464310590095,0.2999357985121917,-0.06734450532859237,0.29557002250570313
